Date,Open,High,Low,Close,Volume
2022-08-24,836.3441890909899,854.202060474313,836.3441890909899,852.2015991210938,10494109
2022-08-25,852.2015966285933,860.1547214600488,845.7610723978989,851.2745361328125,9827829
2022-08-26,853.0310514850003,856.3000935449566,846.3465078959074,849.8107299804688,5976725
2022-08-29,829.5132931497114,840.198759670883,826.53699122095,835.1731567382812,7755134
2022-08-30,839.7108264248318,869.2300042276803,838.3446257766652,865.8633422851562,12544701
2022-09-01,842.1503691707358,864.3019608976554,842.1503691707358,853.2261352539062,15877583
2022-09-02,852.9822456312818,860.0083098715986,846.053801187429,851.3233642578125,8401284
2022-09-05,850.4938677754845,864.4972162001684,850.4938677754845,861.1305541992188,8744999
2022-09-06,861.1792732309683,868.4492971380652,856.8855510472846,862.301513671875,9879326
2022-09-07,857.324756787144,861.3257390281522,851.4209330033636,855.0315551757812,8814960
2022-09-08,864.1068423208869,879.0371914336259,864.1068423208869,877.0855102539062,12163106
2022-09-09,888.1613233024965,889.9178244256609,876.0120962296875,879.476318359375,9936230
2022-09-12,883.1845116863607,886.9415336840817,880.98887036478,885.2825927734375,6016978
2022-09-13,891.8695359284446,891.8695359284446,883.4284908418431,888.0149536132812,10400475
2022-09-14,876.5487782664047,899.9689515793953,876.353598243347,895.919189453125,14712947
2022-09-15,897.7733767780912,914.021147040755,893.6260541136272,895.4313354492188,16253099
2022-09-16,892.7965807927752,895.4313027407838,883.330915145174,887.1366577148438,11966860
2022-09-19,883.0869132125273,890.4544974160177,873.71880824309,877.475830078125,11235656
2022-09-20,887.234222544956,900.2128896929114,885.4288818265685,894.601806640625,12090663
2022-09-21,889.9666405609805,894.8458436342315,883.7700764821856,893.1381225585938,8917640
2022-09-22,884.1115635336504,889.6738667395215,873.6700574385206,881.5744018554688,11125669
2022-09-23,879.9155376093538,883.0382396426104,857.5199824846916,860.9354248046875,15927517
2022-09-26,848.981282433677,856.6904466386289,838.4422163569614,840.2474975585938,14208640
2022-09-27,844.0533279671298,853.71411404585,828.0982986271043,831.952880859375,12493809
2022-09-28,823.6095000160941,842.3944323328118,823.6095000160941,828.9766235351562,11411458
2022-09-29,837.2712924741825,840.7842950519371,820.7795613739409,823.511962890625,13803629
2022-09-30,823.5119300342992,846.1026048427556,817.2665261890385,841.1746215820312,13175031
2022-10-03,838.9301350918353,840.1499357827445,825.2683673536521,827.8543090820312,8232026
2022-10-04,844.1021089680631,851.5673132935744,839.3204662606582,846.6881103515625,8975095
2022-10-06,851.9576577243595,870.1571094607641,851.9576577243595,864.05810546875,12116698
2022-10-07,856.0073651218893,863.130989414095,851.7136427635446,861.2280883789062,9705750
2022-10-10,850.9330632442586,868.3030152378152,849.6644822868607,860.447509765625,7357588
2022-10-11,861.911241360188,861.911241360188,844.5412899593006,849.5668334960938,11130051
2022-10-12,846.9808542844545,850.6402565068132,840.6866705498809,847.3711547851562,14557532
2022-10-13,841.5160829256583,844.5412243974098,829.9523961161733,832.9774780273438,11563124
2022-10-14,862.4479089579862,862.4479089579862,847.566339832314,849.2252807617188,8199540
2022-10-17,850.933039566598,866.0585695130226,847.5663774405991,863.8141479492188,8936947
2022-10-18,874.4019450781407,878.9396276267804,869.62036194361,875.2314453125,8097552
2022-10-19,878.3052462759755,878.8907863230974,864.1555587655846,870.5473022460938,5529462
2022-10-20,868.2053457589235,871.7183479005771,858.8372407802135,867.1807250976562,8107159
2022-10-21,866.546454336231,888.0149475742908,864.3020328643687,885.2338256835938,17022807
2022-10-24,902.6526226503228,910.9472683719744,895.431377844885,903.9212036132812,4390050
2022-10-25,919.2905833886683,920.4616039673743,900.6520526030126,902.7012939453125,15838120
2022-10-27,903.6771788960313,911.1423833365191,898.0173153082427,902.0670776367188,16080842
2022-10-28,895.8216760899096,905.0921618446528,879.2323857919483,885.9168701171875,9854094
2022-10-31,890.552141674467,894.8946444220753,882.7454165769548,886.7463989257812,9000840
2022-11-01,898.7491899037128,898.7491899037128,877.8173971843925,886.6487426757812,9823761
2022-11-02,898.3587855348516,898.5051854414255,880.5496955165991,882.8429565429688,7690974
2022-11-03,879.2811466233138,891.7718941909748,875.3777842858833,886.6975708007812,9022366
2022-11-04,884.404307378681,891.3328112458532,878.4517036538972,883.428466796875,7099336
2022-11-07,888.258895965493,897.8709019410512,881.6231918736927,895.333740234375,11100219
2022-11-09,897.7733543768877,899.62747534603,883.8676257900718,888.5028686523438,11590409
2022-11-10,885.624137323697,890.8937004635314,882.1111349375303,888.6980590820312,10009741
2022-11-11,903.5308674465132,905.5801089550436,881.6720134061227,884.6483154296875,17921457
2022-11-14,883.135738311916,884.6482793217701,869.7179301331439,873.3285522460938,12641308
2022-11-15,878.7932426186741,891.5767902470384,877.0855215643974,889.6738891601562,15176911
2022-11-16,890.5033333770526,895.9192368299623,886.1608307668516,891.5279541015625,13008311
2022-11-17,890.942481763275,900.0177875733908,888.3564803085126,897.5781860351562,12584194
2022-11-18,897.5782287473845,899.7250901153086,888.5517026263796,898.1149291992188,10874061
2022-11-21,891.9670624306098,902.4573485738014,891.9670624306098,899.1395263671875,9245704
2022-11-22,901.4327522857458,904.1163139298982,898.1637101071026,901.3839721679688,11256509
2022-11-23,904.604194798919,909.3369976680791,901.3839328784176,905.0433349609375,10959704
2022-11-24,905.1409813373169,917.9245295652515,905.1409813373169,916.16796875,10844395
2022-11-25,917.582868510347,920.1200897078235,905.0921212292191,907.824462890625,9815055
2022-11-28,901.6767030234083,920.9983347475077,901.6279229061405,914.7529907226562,9381474
2022-11-29,910.9959675424216,926.9509968667758,910.9959675424216,923.8770751953125,13096845
2022-11-30,925.1456773495776,935.0504833540824,918.2660129689936,929.8785400390625,20858573
2022-12-01,932.9036212569308,933.8794618649401,913.6307692487462,917.4853515625,15920653
2022-12-02,905.824046924139,911.9230507412958,903.7259657868033,908.1172485351562,14228874
2022-12-05,914.3626818126604,914.3626818126604,905.9704761133208,911.0447998046875,10984608
2022-12-06,902.6525766407452,907.2878196018734,897.9685535605643,900.359375,18220912
2022-12-07,899.7250600423364,910.6544870005209,898.4076990172678,899.8714599609375,15675663
2022-12-08,902.6526009857056,910.9960266286454,901.4815802939312,909.3859252929688,10136870
2022-12-09,909.4834455516406,912.215787338606,902.7013414221591,907.4342041015625,9575331
2022-12-12,902.7012999402709,911.3375246500736,902.7012999402709,907.824462890625,8493863
2022-12-13,907.0437995851349,913.2892029869305,905.3848587227286,910.4104614257812,10415140
2022-12-14,913.3867457663752,913.4355258812766,897.7732971207961,899.4810180664062,12319827
2022-12-15,893.8699973988869,897.6757995963253,883.1357507052321,886.8439331054688,8929748
2022-12-16,883.6236941724553,891.6255992841462,877.9150502872375,880.208251953125,9157260
2022-12-19,886.0632612266272,888.6004229521618,879.3787769678182,884.5507202148438,7015083
2022-12-20,884.1115459902278,890.4057295045923,874.0604001499164,887.72216796875,6384331
2022-12-21,888.2589176484736,893.7236012549803,865.5706234047746,870.6937866210938,11341147
2022-12-22,878.7444522871822,882.0134944431401,864.9362840988583,869.1324462890625,9788367
2022-12-23,861.7160235243845,868.1566071729486,854.1532589304963,857.6663208007812,11059215
2022-12-26,859.8131424263865,875.3290320358716,854.1044986503864,871.620849609375,6943159
2022-12-27,876.0121274292705,880.9401105972046,866.7416416351155,878.890869140625,4994381
2022-12-28,874.3531310298059,882.1110752987155,874.157951008085,877.2318725585938,8980300
2022-12-29,876.2072536656079,901.042348014541,867.8637693146782,886.1119995117188,11994220
2022-12-30,886.5511861175967,886.5511861175967,867.0831542131343,869.3275756835938,9688527
2023-01-02,872.4014740958874,885.0874015715547,872.4014740958874,880.6473388671875,4315403
2023-01-03,876.7927916486487,884.0628161348139,875.0850705742079,879.5739135742188,5846855
2023-01-04,877.2806746302692,885.9656795492845,873.1821323138736,877.3782348632812,12454582
2023-01-05,879.1348111478047,881.184052562088,850.9329942792257,857.9102783203125,16547196
2023-01-06,857.7151438717982,857.7151438717982,839.7108721216287,849.0789184570312,14804613
2023-01-09,853.128646577258,857.5199292876928,841.467339467431,852.2503662109375,16811853
2023-01-10,854.2508293522662,857.178350961341,835.904979620267,840.5402221679688,13470142
2023-01-11,842.0528443311998,849.810729146555,834.1972801627661,845.3706665039062,15558460
2023-01-12,844.5899804905931,848.3469427147597,834.2948747895655,839.857177734375,16659001
2023-01-13,843.8093564017448,853.7629421704522,837.5639529027883,852.3479614257812,11223103
2023-01-16,856.0561563998281,856.251336429676,840.2475269514592,844.3460693359375,8319812
2023-01-17,846.0049751957827,846.9808157440077,837.3687506076432,844.2484741210938,12624859
2023-01-18,843.5654250474721,850.9330097218229,837.9055614362097,848.493408203125,11313898
2023-01-19,847.029646532359,849.5180281670827,841.1746028927344,845.224365234375,6694679
2023-01-20,852.3967978123699,855.3243197281536,844.6388528234257,849.3228759765625,8127162
2023-01-23,860.6914050079915,861.9599858696962,843.7117548264578,850.6402587890625,16882379
2023-01-24,857.7638806877826,860.3986621992815,847.0296341717808,849.7131958007812,11504090
2023-01-25,852.2015435388557,855.616985476424,827.512789445121,834.6364135742188,14918485
2023-01-27,818.876683833697,822.6336464136058,793.4559879182368,797.4569702148438,39718683
2023-01-30,780.6724228711294,806.2882367465883,776.7690607567737,803.6046752929688,36301441
2023-01-31,806.0443354842496,818.0471629504093,794.4318085216838,811.8018188476562,27291226
2023-02-01,823.0727675844201,854.0557066947356,803.2632152779729,827.4640502929688,39237711
2023-02-02,808.3863483354639,839.8083668980825,806.1418673862072,837.1736450195312,16798190
2023-02-03,843.760591547997,851.5673162826182,831.5137444720939,842.9310913085938,14914366
2023-02-06,840.6866790648273,846.8344629485416,829.1229917492834,833.0751342773438,8463833
2023-02-07,834.3437126381102,835.3195532376869,826.7321678735284,832.1480712890625,9337066
2023-02-08,831.9040805956793,839.9059851305341,831.3186000816627,838.3446044921875,8082983
2023-02-09,837.7591795408565,844.0045833872938,831.0258553801846,840.0036010742188,6299265
2023-02-10,834.8803764054466,841.076999677084,831.4161543411412,833.221435546875,8656405
2023-02-13,832.7823775217515,838.5398012262449,828.830175511351,830.0988159179688,9394365
2023-02-14,833.2702896230664,846.3465175729854,831.5137289421172,844.3948364257812,13402934
2023-02-15,845.4683608131589,852.1528454242592,839.8084374092238,849.7620239257812,12070288
2023-02-16,854.787605159296,856.5928864866202,843.9557385135968,848.4446411132812,10715685
2023-02-17,846.5904820244143,846.5904820244143,834.4900945865224,841.8088989257812,9990618
2023-02-20,841.8089604500999,845.6147032483111,829.7085125672544,831.5137939453125,9013430
2023-02-21,833.7581682983457,838.6861510369723,826.3905246868915,833.56298828125,11704445
2023-02-22,830.6843306445138,833.4654525968871,814.5829603588933,818.9742431640625,13880984
2023-02-23,816.3394563163132,824.048621015575,813.4119344650369,819.462158203125,11743574
2023-02-24,823.560652457791,825.1707536453126,815.3635679302187,819.413330078125,8246139
2023-02-27,813.4119662298283,837.5640224460278,813.4119662298283,835.7099609375,14422574
2023-02-28,834.2461663394178,837.2712484244097,829.4645234973756,834.1973266601562,19600146
2023-03-01,843.1262893169088,843.1262893169088,831.269802049156,835.6123046875,11015843
2023-03-02,832.3920183025423,841.0281836482711,830.5378973683739,833.3678588867188,12327141
2023-03-03,836.0514981986004,851.9089091653085,829.3181737177321,847.56640625,12823098
2023-03-06,850.6890067647562,855.6657697882442,844.443603366914,846.78564453125,13904231
2023-03-08,845.7122948969003,852.5431792187243,840.686691893039,851.0305786132812,16144568
2023-03-09,846.2490202575223,848.7861821132901,833.51431173732,835.2708129882812,10624440
2023-03-10,824.2925144135686,824.9267750269614,816.0466499548239,822.2920532226562,17273189
2023-03-13,821.1210600737454,834.6364281528208,804.0438500876161,808.3863525390625,16413159
2023-03-14,807.0202033098866,814.2902279362222,798.4815977730528,810.2892456054688,15456802
2023-03-15,816.2418837869195,823.5606883048955,802.3361552027651,805.94677734375,12914488
2023-03-16,809.6549809174596,811.2163020979362,790.7236489111071,803.9951171875,14987868
2023-03-17,811.7041893648593,818.1447729834259,798.8719213661859,816.0466918945312,11104490
2023-03-20,816.7785827424584,817.5592433108602,805.0684955346812,816.2418823242188,14838651
2023-03-21,822.6335934511657,833.8557599098707,818.7790113206246,831.8065185546875,18755854
2023-03-22,836.9297092178792,841.7112923918411,830.4403454439372,839.4180908203125,17431520
2023-03-23,836.2953779024698,846.4929238858591,832.1968355502246,834.7828369140625,17920621
2023-03-24,831.9040787866177,839.2228829988167,828.6350367294012,831.8065185546875,17295696
2023-03-27,834.2949265553112,835.7099073266975,823.6582402717402,828.1959228515625,17047675
2023-03-28,834.8803919931624,838.1494936556207,827.7079875914543,834.0997314453125,24469018
2023-03-29,836.3441310294944,841.27211389231,827.5127859687133,830.4403076171875,34881515
2023-03-31,841.1258033201476,859.7155545338773,837.7591413931142,856.05615234375,25739021
2023-04-03,858.9349345674241,865.6681991790865,847.8591076789055,862.4479370117188,26416933
2023-04-05,865.1801966999474,866.302437142274,852.8846297520107,863.228515625,21068934
2023-04-06,860.6914189453125,868.5957040705766,851.6161131746726,853.8605346679688,26042745
2023-04-10,858.7885385723444,861.4721003175092,843.5166683771216,847.4688110351562,30906205
2023-04-11,852.5919670233527,864.2044347387856,844.1021416632927,860.5938720703125,39504022
2023-04-12,862.1063873379366,870.4498125302297,859.0324656331312,868.64453125,22686032
2023-04-13,869.571475609275,879.8666408865384,865.0826329792434,877.2806396484375,34439635
2023-04-17,895.1385965391224,895.1385965391224,871.5720810990891,879.525146484375,29957514
2023-04-18,886.0144835702572,886.0144835702572,872.4990555408676,875.1826171875,26699379
2023-04-19,874.2555961921902,875.2314367685581,865.8145513823755,870.3522338867188,24377956
2023-04-20,870.6937889701342,877.573453395635,867.717487005693,872.7918701171875,16999919
2023-04-21,872.9381803026192,878.9396237033103,861.0817529732831,864.2532348632812,29578071
2023-04-24,883.135744818471,884.5995057214851,873.3773387983774,882.8917846679688,30881665
2023-04-25,884.4043683667354,893.8700345751175,881.2816663774997,891.3816528320312,41383839
2023-04-26,889.4298949363513,894.7970180441831,883.8675918033912,892.8453369140625,30371555
2023-04-27,887.5269819129636,897.6757474764975,886.5999214765843,896.1631469726562,25835108
2023-04-28,892.9916614936355,898.2124441608663,888.2588586608995,895.4801025390625,20381002
2023-05-02,901.6766917183744,903.433192842073,896.504748580591,899.8225708007812,17515017
2023-05-03,897.3342422175527,901.5303450275906,889.5275171530784,900.5545043945312,18715142
2023-05-04,897.773371044411,901.5791732893766,889.7714660425504,899.4323120117188,20485002
2023-05-05,902.6525798225856,919.6810106729773,901.140038763108,904.5554809570312,19002035
2023-05-08,904.6042195927597,918.9490880615251,904.6042195927597,915.2409057617188,18623913
2023-05-09,918.2660247654843,922.1693872512037,909.2882791362127,911.8255004882812,21507610
2023-05-10,912.0205661468576,918.2659695728609,905.8240023974581,913.435546875,25910923
2023-05-11,917.3389621864789,924.121066402181,911.2887384351924,916.509521484375,20027372
2023-05-12,917.0461242676784,925.0968085190307,912.5084420472303,921.0958862304688,13873480
2023-05-15,920.9495639221207,926.0727270591709,915.5336605179272,922.9012451171875,10453762
2023-05-16,927.048597490951,929.1954587867314,920.2177130883861,923.4867553710938,19612293
2023-05-17,924.4137672580238,925.4872276297442,913.1916006155064,916.6558227539062,19273344
2023-05-18,925.0480984422347,929.2442010636689,919.3393952590775,923.6331176757812,21550141
2023-05-19,928.4635680040531,932.9036309042945,918.8515021794102,931.2446899414062,15427412
2023-05-22,928.0731760048811,931.1958777874927,923.291592877035,927.3900756835938,15509525
2023-05-23,929.0002544091722,935.6847387180298,922.1693701855753,930.366455078125,16579935
2023-05-24,923.828323327991,930.8055479979184,915.8264183625203,917.9244995117188,18049620
2023-05-25,914.3626159869317,918.8514587940115,910.4104735823489,917.1437377929688,19328582
2023-05-26,917.0949425342919,929.4393493908153,912.9476201716645,927.7316284179688,10957182
2023-05-29,930.8055298888271,934.4649321286174,923.925865590138,925.2432861328125,12108079
2023-05-30,922.5108535277766,929.2929573609765,921.8278127813123,926.999755859375,18483624
2023-05-31,926.5605755342111,929.0001768389353,917.7780108372044,926.2190551757812,27254425
2023-06-01,931.1959059694744,931.1959059694744,910.2641128857094,913.484375,21650700
2023-06-02,920.2176662665535,921.827827046608,912.4597217491146,915.48486328125,12494376
2023-06-05,920.2176729962289,928.8050582446286,920.2176729962289,923.8770751953125,10751684
2023-06-06,923.6330776996152,924.9016584985499,915.4359932809016,919.33935546875,11894330
2023-06-07,921.5350543493884,922.9988152614023,911.2399478470065,917.4853515625,16486469
2023-06-08,913.9722653565424,927.5364732717563,912.6061242779729,915.2409057617188,17608140
2023-06-09,918.6563085780134,921.19347015888,913.5819258557002,915.38720703125,12253128
2023-06-12,915.3384739939503,920.7055972423157,910.7520113059578,913.3380126953125,10520125
2023-06-13,913.2891890698932,923.3891148773446,911.5326284420058,920.7543334960938,13528776
2023-06-14,923.1939743649098,924.0722547164398,913.6307485353478,917.094970703125,13489262
2023-06-15,917.9732552476846,920.1688965759562,902.0182258592284,904.2138671875,19366819
2023-06-16,906.848667243868,915.0945323130579,904.6042457522844,911.6303100585938,11249387
2023-06-19,910.9471548883993,911.3862950487207,896.5047266373142,900.8472290039062,19351375
2023-06-20,898.7004270111945,906.1167918668598,892.6989833999372,903.1892700195312,15212286
2023-06-21,905.580064269418,905.97042432825,897.7733395774403,902.3598022460938,9210553
2023-06-22,902.0670994269971,912.9476866817438,898.4564771949641,903.3844604492188,27291569
2023-06-23,903.6771633220311,909.3858664900742,896.797499098517,901.1887817382812,8767733
2023-06-26,904.7017550302205,909.2882175524283,900.8960126007483,905.0433349609375,11749040
2023-06-27,907.5317710784503,917.2413971004926,899.920226200877,913.484375,13422726
2023-06-28,921.1935016587148,921.1935016587148,911.7278361808255,914.8017578125,25708001
2023-06-30,917.7780520093211,919.4369928830703,908.1660462617388,912.0205688476562,13843218
2023-07-03,914.36260024857,922.9012051068142,913.874679970956,919.7785034179688,12350359
2023-07-04,924.3650296243725,928.3171722332148,919.2418663564622,921.8766479492188,14041699
2023-07-05,919.2906763338112,941.4422710952281,918.2660555590668,934.8553466796875,13817767
2023-07-06,931.6350945805892,940.6128406087116,930.9519942031235,936.2215576171875,16334427
2023-07-07,929.9760462814668,931.9765075014357,920.998301288774,923.5355224609375,8593807
2023-07-10,923.1452024012996,929.8785263276142,918.6075198126201,925.4872436523438,12069184
2023-07-11,925.4872675187265,929.6833702711881,919.1443034908751,922.12060546875,16977595
2023-07-12,925.4872246023599,928.1707861820097,918.5099406710377,921.5838623046875,21511161
2023-07-13,924.8041153240754,936.0750619372393,919.436992216799,932.61083984375,23222286
2023-07-14,936.5630336523335,941.6861968997155,928.3659486322887,936.8557739257812,12871569
2023-07-17,939.636950320126,950.2735772681716,929.8297045085224,945.2968139648438,16290763
2023-07-18,954.3720484579527,964.0816737465069,947.6875645808176,951.8836669921875,29709508
2023-07-19,956.3237506038779,956.3237506038779,944.174523696845,949.9320068359375,15994261
2023-07-20,952.46920323191,974.0353161719719,948.6146209598538,971.546875,26487838
2023-07-21,971.2541449921898,977.2555885541523,964.9111810417447,972.9130859375,16903003
2023-07-24,980.6710221848502,984.3304244322484,966.1797535488037,968.0338745117188,21687719
2023-07-25,974.8647427328618,974.8647427328618,964.3744564622128,970.6686401367188,29325327
2023-07-26,969.1073019747433,973.6449847104317,966.0822198580079,972.3764038085938,12780537
2023-07-27,978.3289995630472,982.1835819158673,963.3498699025234,966.326171875,25932395
2023-07-28,964.1305412210621,974.5720478609782,953.4450744239546,972.1324462890625,12584130
2023-07-31,971.9372191996074,975.2551010010277,964.7159750720841,974.181640625,14303116
2023-08-01,977.4507819784002,979.4512433395982,966.521355109635,970.5222778320312,15508569
2023-08-02,961.4469550572353,970.0831205780985,953.8841903765009,963.1058959960938,15787996
2023-08-03,952.9571657495217,959.2513497940618,936.8557951782072,941.6862182617188,30994707
2023-08-04,945.248063359922,952.4204682670015,938.0268187721877,947.0533447265625,20582882
2023-08-07,947.492394919989,957.7875008210797,944.8088334046981,952.078857421875,16686062
2023-08-08,952.1764948847944,962.7643418978649,948.8098327986035,956.2262573242188,23784778
2023-08-09,959.2270199754856,959.5713515147028,948.0600250851338,957.0133056640625,19317331
2023-08-10,955.8818683285078,957.9480378042437,943.9770282120568,948.552001953125,24858441
2023-08-11,947.8633070091408,947.961670292414,934.679384304923,937.4833984375,17162177
2023-08-14,933.6955296923587,947.3713891844818,930.7439105257865,944.0753784179688,19026691
2023-08-16,939.0575962871804,944.3212928136318,931.3341572113877,941.0745239257812,17930805
2023-08-17,941.5173104722998,942.353578529597,931.1866436309263,936.3027954101562,27077611
2023-08-18,932.6132578915899,939.5987322998694,930.7438751368339,935.3189086914062,13257508
2023-08-21,935.368103582327,943.8293876376395,933.1052076187755,939.7955322265625,13358017
2023-08-22,940.9762212582668,941.5173394326239,933.9906864820573,936.6471557617188,16872719
2023-08-23,938.6148847885249,952.4382890585223,934.5317876320523,951.2576293945312,14707331
2023-08-24,956.8165287761593,966.5568958657866,951.159258811673,953.3237915039062,28389740
2023-08-25,947.4205610479281,956.9148999052287,944.7149101731643,954.7504272460938,10275758
2023-08-28,954.3077104234818,959.2762574905711,949.4867082885748,954.8980102539062,10481574
2023-08-29,957.6036107629861,961.4899212525077,950.0770180929742,952.1431274414062,13209913
2023-08-30,954.7996350612804,960.1617553156957,939.992357332752,943.4359130859375,13936165
2023-08-31,944.5181103324641,950.6181351385301,938.6640537842972,943.2882690429688,36675400
2023-09-01,941.4681300358887,957.3576435007852,937.4342145669208,953.0778198242188,16268147
2023-09-04,953.0778374045047,953.4221689523384,945.0592480110233,951.7495727539062,9512956
2023-09-05,948.551951794262,954.3568266156637,946.7318107329097,952.7826538085938,16623486
2023-09-06,947.027018710753,953.8649486093547,935.466510050454,942.0584716796875,30802100
2023-09-07,941.9600737763301,953.8649135559165,939.3036045546078,950.0770263671875,13462347
2023-09-08,951.8972093560283,959.2762574905711,945.7480025772426,954.8980102539062,13086915
2023-09-11,959.2270468470958,966.1633398736982,953.7173217093658,962.4738159179688,7894110
2023-09-12,974.1326718812546,979.1012787688176,966.802865781473,974.5262451171875,20959591
2023-09-13,973.8375244140625,978.8060712632008,964.7366987806778,973.8375244140625,21997553
2023-09-14,976.2972153487822,976.887575209195,966.4093032080317,971.7714233398438,11464188
2023-09-15,974.3786547753372,981.4133711300916,972.6568769312493,976.44482421875,13307980
2023-09-18,974.132716797775,980.1835602868862,971.3778841717555,974.2311401367188,16713222
2023-09-20,965.7205606456862,979.9375379402288,964.8351109491382,971.2302856445312,25741856
2023-09-21,964.1464092816628,966.6552735540002,942.0092656124872,943.8294067382812,19742813
2023-09-22,941.0745118327471,945.403576994813,932.1212916735981,934.9744873046875,12701888
2023-09-25,934.9745211428321,945.6987611069428,926.3164505561931,940.9269409179688,8997098
2023-09-26,943.4850278666348,943.4850278666348,931.8260967551563,933.4003295898438,10521409
2023-09-27,931.0390306872603,931.2358173022473,919.3309777310822,927.890625,15152973
2023-09-28,930.2519374097601,931.973715189207,919.6753024788718,927.398681640625,25991282
2023-09-29,931.4326152919225,940.5826225175415,928.4809961836039,936.5487670898438,10447334
2023-10-03,936.2535565130627,936.2535565130627,923.8567802867412,925.1358032226562,11131636
2023-10-04,919.9212698646451,920.4132063725941,910.0825397056649,915.0510864257812,17334739
2023-10-05,920.1180941808709,928.7269834227375,919.4785526739939,925.6769409179688,10478856
2023-10-06,930.743934599139,931.2850527835039,922.8729499513662,929.9568481445312,6355755
2023-10-09,925.0866714522842,926.8576310013959,921.2003607425811,923.4632568359375,6725306
2023-10-10,925.2342295793238,942.0584345201288,925.184987886715,935.8600463867188,11452715
2023-10-11,939.5003896293223,946.5350458326664,935.4172924942318,937.7293701171875,12233117
2023-10-12,937.4833935799946,944.6164730548359,933.105206632664,938.86083984375,7836818
2023-10-13,934.6302304407079,941.9600967877449,929.317291867472,935.9584350585938,6650442
2023-10-16,933.2036287753874,939.4511988960326,930.8915510270158,936.056884765625,5763024
2023-10-17,939.9923501245347,945.4528336239722,936.1552211514996,938.5165405273438,7747527
2023-10-18,933.892271271344,935.3188991432158,923.9551178593193,928.5301513671875,12000153
2023-10-19,920.9051479428266,929.7600051345846,918.9374019002138,920.6591796875,8612676
2023-10-20,916.9696757843909,924.8406601258879,915.0019296990167,917.7075805664062,6586576
2023-10-23,926.8084170823352,929.5632496240031,910.4761484024964,914.9527587890625,11856890
2023-10-25,911.1155983660612,918.7406142727789,896.7018946503207,901.3260498046875,12593434
2023-10-26,899.5551235944749,901.8180196143733,884.5018778394127,893.9962768554688,21693345
2023-10-27,901.227738868632,903.3430900053108,896.6035233948352,898.0301513671875,8645505
2023-10-30,894.4389499383923,911.3615781096987,893.553500239537,909.9841918945312,7687791
2023-10-31,914.3132372166475,915.9858334554681,899.3583544561848,900.5881958007812,17211107
2023-11-01,899.0631748056227,902.8018803593627,894.63574611152,899.3091430664062,12927203
2023-11-02,905.2123769553756,909.8857738877014,898.0792974270889,905.114013671875,9747311
2023-11-03,913.5753279987291,919.4293847809116,911.8535501246075,918.7406616210938,7146961
2023-11-06,925.8245725876783,932.4657159085782,922.2826535035373,930.2028198242188,10338367
2023-11-07,928.3825689148798,935.122135214151,915.4446745754223,932.8099975585938,15704942
2023-11-08,933.1543790682605,933.1543790682605,919.035765182007,920.6591796875,17606074
2023-11-09,918.9373868552664,927.1527024283356,917.953513850068,922.2333374023438,9406117
2023-11-10,919.8229744492044,926.2673311686412,917.3632917279805,923.4632568359375,9560455
2023-11-13,925.7261812013599,925.7261812013599,916.9696869940611,919.3801879882812,11470096
2023-11-15,929.169741735814,929.169741735814,923.6108349273643,925.9229125976562,19492138
2023-11-16,923.8567704420823,930.9406682319986,918.9374053172576,920.9051513671875,19706373
2023-11-17,911.6075526979567,923.2664842460193,905.3108012759441,906.9833374023438,10956653
2023-11-20,907.1309619231906,911.8043589612981,902.7035331502466,906.58984375,10562301
2023-11-21,909.4922588007951,913.0833593528811,907.1309394932731,911.164794921875,8989572
2023-11-22,908.3607719626023,910.2793363749666,899.9978512350831,907.8688354492188,12197979
2023-11-23,908.1148071289062,910.4268847301861,903.6873784917665,908.1148071289062,5534614
2023-11-24,906.639000110985,915.3954941269687,905.3599771779697,914.41162109375,7452002
2023-11-28,913.9197163754527,916.0350074399643,906.8358182796372,910.5745239257812,14231987
2023-11-29,915.8874351292822,925.9228920765872,911.0664332225615,924.4470825195312,11680078
2023-11-30,923.8076235957443,925.6769463830785,913.2309881790077,919.8721313476562,23950292
2023-12-01,920.8559820278334,936.6471322793062,917.9535445552444,931.4326171875,16986046
2023-12-04,948.1584573156929,978.8060663731462,945.8955613418391,975.2149658203125,33131257
2023-12-05,986.3327183845934,999.3690361088786,979.002852257751,997.1061401367188,31378461
2023-12-06,997.6472527517989,999.8609670700351,984.1189985847997,987.0706176757812,18786590
2023-12-07,980.2818725979603,986.037565872625,972.2141617664823,982.88916015625,11841945
2023-12-08,978.4617345457,996.5157807404588,977.2318932503937,994.5480346679688,16116363
2023-12-11,990.8585350218602,1003.5505215202488,988.4480940647678,1000.697265625,11714606
2023-12-12,1000.6972715159467,1004.5344004940981,992.3343504540468,999.3198852539062,12380856
2023-12-13,998.43433885667,1004.2392137541405,992.9246739088817,997.5488891601562,15887040
2023-12-14,1005.7642308631628,1023.2279775961745,1004.7803578077819,1016.9804077148438,16317672
2023-12-15,1026.8191898149773,1026.8683114091973,1009.1585955233128,1020.6699829101562,14306067
2023-12-18,1013.3400340079713,1013.3400340079713,1001.5827987043302,1004.9771728515625,8592711
2023-12-19,1008.9618258446333,1008.9618258446333,996.2698393148889,999.0739135742188,10094256
2023-12-20,1005.5181978922636,1005.5181978922636,985.8407380509277,990.415771484375,16490281
2023-12-21,980.4786481484716,994.5972620458951,973.2472054564856,988.2020874023438,18064916
